7,1.16449,3.03715,2.77374,-0.161978,2.644165,2.98972,2.545059,1.292616,0.04931,1.438359,0.14842,3.13547
7,1.16433,3.0283,2.77085,-0.164355,2.647692,2.98915,2.547033,1.292133,0.05142,1.440162,0.15208,3.13718
7,1.16416,3.01948,2.76796,-0.166732,2.651218,2.98857,2.549002,1.291647,0.05352,1.441966,0.15574,3.13889
7,1.16399,3.01068,2.76507,-0.169109,2.654742,2.98799,2.550966,1.29116,0.05563,1.443772,0.1594,3.1406
7,1.16382,3.0019,2.76217,-0.171486,2.658265,2.9874,2.552926,1.29067,0.05773,1.44558,0.16307,3.14231
7,1.16365,2.99315,2.75928,-0.173862,2.661785,2.98681,2.55488,1.290178,0.05983,1.447391,0.16673,3.14403
7,1.16347,2.98442,2.75639,-0.176239,2.665304,2.98622,2.55683,1.289683,0.06192,1.449203,0.1704,3.14574
7,1.1633,2.97571,2.75349,-0.178615,2.668821,2.98562,2.558776,1.289187,0.06402,1.451018,0.17406,3.14745
7,1.16312,2.96703,2.7506,-0.180991,2.672336,2.98502,2.560716,1.288688,0.06611,1.452835,0.17773,3.14917
7,1.16294,2.95837,2.74771,-0.183367,2.675849,2.98441,2.562652,1.288187,0.0682,1.454653,0.1814,3.15088
7,1.16275,2.94974,2.74481,-0.185743,2.679361,2.9838,2.564583,1.287683,0.07029,1.456474,0.18507,3.1526
7,1.16256,2.94112,2.74192,-0.188119,2.682871,2.98319,2.56651,1.287178,0.07237,1.458297,0.18873,3.15431
7,1.16237,2.93253,2.73902,-0.190495,2.686378,2.98257,2.568431,1.28667,0.07446,1.460122,0.1924,3.15603
7,1.16218,2.92397,2.73613,-0.19287,2.689884,2.98195,2.570348,1.28616,0.07654,1.461949,0.19607,3.15774
7,1.16199,2.91542,2.73323,-0.195246,2.693389,2.98133,2.57226,1.285648,0.07861,1.463779,0.19974,3.15946
7,1.16179,2.9069,2.73034,-0.197621,2.696891,2.9807,2.574167,1.285134,0.08069,1.46561,0.20341,3.16117
7,1.16159,2.8984,2.72744,-0.199996,2.700392,2.98006,2.576069,1.284617,0.08276,1.467444,0.20709,3.16289
7,1.16139,2.88993,2.72455,-0.202371,2.703891,2.97943,2.577967,1.284098,0.08483,1.46928,0.21076,3.16461
7,1.16119,2.88148,2.72165,-0.204746,2.707388,2.97879,2.57986,1.283577,0.0869,1.471118,0.21443,3.16633
7,1.16098,2.87305,2.71876,-0.20712,2.710883,2.97814,2.581748,1.283054,0.08897,1.472958,0.21811,3.16805
7,1.16077,2.86465,2.71586,-0.209495,2.714376,2.97749,2.583631,1.282528,0.09104,1.474801,0.22178,3.16977
7,1.16056,2.85626,2.71297,-0.211869,2.717868,2.97684,2.585509,1.282001,0.0931,1.476645,0.22546,3.17148
7,1.16035,2.8479,2.71007,-0.214243,2.721357,2.97618,2.587383,1.281471,0.09516,1.478492,0.22913,3.1732
7,1.16014,2.83957,2.70717,-0.216617,2.724845,2.97552,2.589251,1.280939,0.09722,1.480341,0.23281,3.17493
7,1.15992,2.83126,2.70428,-0.218991,2.728331,2.97486,2.591115,1.280404,0.09927,1.482193,0.23649,3.17665
7,1.1597,2.82296,2.70138,-0.221365,2.731816,2.97419,2.592974,1.279868,0.10133,1.484047,0.24017,3.17837
7,1.15947,2.8147,2.69848,-0.223739,2.735298,2.97352,2.594829,1.279329,0.10338,1.485903,0.24385,3.18009
7,1.15925,2.80645,2.69559,-0.226112,2.738779,2.97284,2.596678,1.278789,0.10543,1.487761,0.24753,3.18181
7,1.15902,2.79823,2.69269,-0.228486,2.742258,2.97216,2.598522,1.278246,0.10747,1.489622,0.25121,3.18353
7,1.15879,2.79003,2.68979,-0.230859,2.745735,2.97147,2.600362,1.277701,0.10952,1.491484,0.25489,3.18526
7,1.15856,2.78185,2.6869,-0.233232,2.74921,2.97078,2.602197,1.277153,0.11156,1.493349,0.25858,3.18698
7,1.15833,2.7737,2.684,-0.235605,2.752684,2.97009,2.604027,1.276604,0.1136,1.495217,0.26226,3.1887
7,1.15809,2.76557,2.6811,-0.237978,2.756155,2.9694,2.605852,1.276053,0.11564,1.497087,0.26595,3.19043
7,1.15785,2.75746,2.6782,-0.240351,2.759625,2.96869,2.607672,1.275499,0.11768,1.498959,0.26963,3.19215
7,1.15761,2.74937,2.6753,-0.242723,2.763093,2.96799,2.609487,1.274943,0.11971,1.500834,0.27332,3.19388
7,1.15736,2.74131,2.67241,-0.245096,2.766559,2.96728,2.611298,1.274385,0.12175,1.502711,0.27701,3.19561
7,1.15712,2.73327,2.66951,-0.247468,2.770024,2.96657,2.613103,1.273825,0.12378,1.50459,0.2807,3.19733
7,1.15687,2.72525,2.66661,-0.24984,2.773486,2.96585,2.614904,1.273263,0.12581,1.506472,0.28439,3.19906
7,1.15662,2.71725,2.66371,-0.252212,2.776947,2.96513,2.6167,1.272698,0.12783,1.508356,0.28808,3.20079
7,1.15637,2.70928,2.66081,-0.254584,2.780406,2.9644,2.618491,1.272132,0.12986,1.510242,0.29177,3.20251
7,1.15611,2.70132,2.65791,-0.256956,2.783863,2.96367,2.620277,1.271563,0.13188,1.512131,0.29546,3.20424
7,1.15585,2.69339,2.65501,-0.259327,2.787318,2.96294,2.622058,1.270993,0.1339,1.514023,0.29916,3.20597
7,1.15559,2.68549,2.65211,-0.261699,2.790772,2.9622,2.623834,1.27042,0.13592,1.515916,0.30285,3.2077
7,1.15533,2.6776,2.64921,-0.26407,2.794223,2.96146,2.625605,1.269845,0.13793,1.517813,0.30655,3.20943
7,1.15506,2.66974,2.64631,-0.266441,2.797673,2.96072,2.627371,1.269268,0.13995,1.519711,0.31025,3.21116
7,1.1548,2.6619,2.64341,-0.268812,2.801121,2.95997,2.629133,1.268689,0.14196,1.521613,0.31395,3.21289
7,1.15453,2.65408,2.64051,-0.271183,2.804567,2.95921,2.630889,1.268107,0.14397,1.523516,0.31765,3.21462
7,1.15425,2.64629,2.63761,-0.273554,2.808012,2.95845,2.632641,1.267524,0.14598,1.525422,0.32135,3.21635
7,1.15398,2.63851,2.63471,-0.275924,2.811454,2.95769,2.634387,1.266939,0.14799,1.527331,0.32505,3.21808
7,1.1537,2.63076,2.63181,-0.278295,2.814895,2.95693,2.636129,1.266351,0.14999,1.529242,0.32876,3.21982
7,1.15342,2.62303,2.62891,-0.280665,2.818334,2.95616,2.637866,1.265761,0.15199,1.531156,0.33246,3.22155
7,1.15314,2.61532,2.62601,-0.283035,2.821771,2.95538,2.639597,1.26517,0.15399,1.533072,0.33617,3.22328
7,1.15286,2.60764,2.6231,-0.285405,2.825206,2.9546,2.641324,1.264576,0.15599,1.534991,0.33987,3.22502
7,1.15257,2.59997,2.6202,-0.287775,2.82864,2.95382,2.643046,1.26398,0.15799,1.536912,0.34358,3.22675
7,1.15228,2.59233,2.6173,-0.290145,2.832071,2.95303,2.644763,1.263382,0.15998,1.538836,0.34729,3.22849
7,1.15199,2.58471,2.6144,-0.292514,2.835501,2.95224,2.646475,1.262783,0.16198,1.540763,0.351,3.23022
7,1.15169,2.57711,2.6115,-0.294884,2.838929,2.95145,2.648182,1.262181,0.16397,1.542692,0.35472,3.23196
7,1.1514,2.56954,2.60859,-0.297253,2.842355,2.95065,2.649883,1.261577,0.16596,1.544624,0.35843,3.23369
7,1.1511,2.56198,2.60569,-0.299622,2.84578,2.94984,2.65158,1.260971,0.16795,1.546558,0.36215,3.23543
7,1.1508,2.55445,2.60279,-0.301991,2.849202,2.94903,2.653272,1.260363,0.16993,1.548495,0.36586,3.23717
7,1.1505,2.54694,2.59989,-0.30436,2.852623,2.94822,2.654959,1.259753,0.17192,1.550434,0.36958,3.2389
7,1.15019,2.53945,2.59698,-0.306729,2.856042,2.94741,2.656641,1.25914,0.1739,1.552377,0.3733,3.24064
7,1.14988,2.53198,2.59408,-0.309098,2.859459,2.94659,2.658318,1.258526,0.17588,1.554321,0.37702,3.24238
7,1.14957,2.52453,2.59118,-0.311466,2.862874,2.94576,2.65999,1.25791,0.17786,1.556269,0.38074,3.24412
7,1.14926,2.51711,2.58827,-0.313834,2.866287,2.94493,2.661657,1.257292,0.17983,1.558219,0.38446,3.24586
7,1.14894,2.50971,2.58537,-0.316203,2.869699,2.9441,2.663319,1.256672,0.18181,1.560172,0.38819,3.2476
7,1.14863,2.50232,2.58246,-0.318571,2.873109,2.94326,2.664975,1.25605,0.18378,1.562128,0.39192,3.24934
7,1.14831,2.49497,2.57956,-0.320939,2.876516,2.94242,2.666627,1.255425,0.18575,1.564086,0.39564,3.25108
7,1.14799,2.48763,2.57666,-0.323306,2.879922,2.94157,2.668274,1.254799,0.18772,1.566047,0.39937,3.25282
7,1.14766,2.48031,2.57375,-0.325674,2.883326,2.94072,2.669916,1.254171,0.18969,1.56801,0.4031,3.25456
7,1.14733,2.47301,2.57085,-0.328041,2.886729,2.93987,2.671552,1.253541,0.19166,1.569977,0.40684,3.2563
7,1.14701,2.46574,2.56794,-0.330409,2.890129,2.93901,2.673184,1.252909,0.19362,1.571946,0.41057,3.25805
7,1.14667,2.45849,2.56504,-0.332776,2.893528,2.93815,2.674811,1.252275,0.19559,1.573918,0.41431,3.25979
7,1.14634,2.45126,2.56213,-0.335143,2.896925,2.93728,2.676432,1.251639,0.19755,1.575893,0.41804,3.26153
7,1.146,2.44405,2.55923,-0.33751,2.90032,2.93641,2.678049,1.251001,0.19951,1.57787,0.42178,3.26328
7,1.14566,2.43686,2.55632,-0.339877,2.903713,2.93553,2.67966,1.250361,0.20147,1.57985,0.42552,3.26502
7,1.14532,2.42969,2.55341,-0.342243,2.907104,2.93465,2.681266,1.249719,0.20342,1.581833,0.42926,3.26677
7,1.14498,2.42254,2.55051,-0.34461,2.910494,2.93377,2.682868,1.249075,0.20538,1.583819,0.43301,3.26851
7,1.14463,2.41542,2.5476,-0.346976,2.913881,2.93288,2.684464,1.248429,0.20733,1.585808,0.43675,3.27026
7,1.14429,2.40831,2.5447,-0.349343,2.917267,2.93199,2.686055,1.247782,0.20929,1.587799,0.4405,3.272
7,1.14394,2.40123,2.54179,-0.351709,2.920651,2.93109,2.687641,1.247132,0.21124,1.589794,0.44425,3.27375
7,1.14358,2.39417,2.53888,-0.354075,2.924033,2.93019,2.689222,1.24648,0.21318,1.591791,0.448,3.2755
7,1.14323,2.38713,2.53597,-0.35644,2.927413,2.92928,2.690798,1.245827,0.21513,1.593791,0.45175,3.27724
7,1.14287,2.38011,2.53307,-0.358806,2.930791,2.92837,2.692368,1.245171,0.21708,1.595794,0.4555,3.27899
7,1.14251,2.37311,2.53016,-0.361172,2.934168,2.92745,2.693934,1.244514,0.21902,1.597799,0.45926,3.28074
7,1.14215,2.36613,2.52725,-0.363537,2.937542,2.92654,2.695494,1.243855,0.22096,1.599808,0.46301,3.28249
7,1.14178,2.35918,2.52435,-0.365902,2.940915,2.92561,2.69705,1.243194,0.22291,1.601819,0.46677,3.28424
7,1.14142,2.35224,2.52144,-0.368267,2.944286,2.92468,2.6986,1.242531,0.22485,1.603834,0.47053,3.28599
7,1.14105,2.34532,2.51853,-0.370632,2.947655,2.92375,2.700145,1.241866,0.22678,1.605851,0.47429,3.28774
7,1.14067,2.33843,2.51562,-0.372997,2.951022,2.92281,2.701685,1.241199,0.22872,1.607871,0.47806,3.28949
7,1.1403,2.33156,2.51271,-0.375362,2.954387,2.92187,2.70322,1.24053,0.23066,1.609895,0.48182,3.29124
7,1.13992,2.3247,2.5098,-0.377726,2.957751,2.92093,2.70475,1.23986,0.23259,1.611921,0.48559,3.29299
7,1.13954,2.31787,2.5069,-0.380091,2.961112,2.91998,2.706274,1.239187,0.23452,1.61395,0.48936,3.29474
7,1.13916,2.31106,2.50399,-0.382455,2.964472,2.91902,2.707794,1.238513,0.23645,1.615982,0.49313,3.29649
7,1.13878,2.30427,2.50108,-0.384819,2.96783,2.91807,2.709308,1.237837,0.23838,1.618017,0.49691,3.29824
7,1.13839,2.2975,2.49817,-0.387183,2.971186,2.9171,2.710817,1.237159,0.24031,1.620055,0.50068,3.3
7,1.13801,2.29075,2.49526,-0.389547,2.97454,2.91613,2.712321,1.236479,0.24224,1.622096,0.50446,3.30175
7,1.13761,2.28402,2.49235,-0.391911,2.977892,2.91516,2.71382,1.235798,0.24417,1.62414,0.50824,3.3035
7,1.13722,2.27731,2.48944,-0.394274,2.981242,2.91419,2.715313,1.235114,0.24609,1.626187,0.51202,3.30526
7,1.13683,2.27063,2.48653,-0.396638,2.984591,2.9132,2.716802,1.234429,0.24801,1.628237,0.5158,3.30701
7,1.13643,2.26396,2.48362,-0.399001,2.987937,2.91222,2.718285,1.233742,0.24994,1.63029,0.51959,3.30877
7,1.13603,2.25731,2.48071,-0.401364,2.991282,2.91123,2.719763,1.233053,0.25186,1.632346,0.52338,3.31052
7,1.13563,2.25069,2.4778,-0.403727,2.994625,2.91024,2.721236,1.232362,0.25378,1.634405,0.52716,3.31228
7,1.13522,2.24408,2.47489,-0.40609,2.997966,2.90924,2.722703,1.23167,0.25569,1.636467,0.53096,3.31403
7,1.13481,2.23749,2.47198,-0.408453,3.0013,2.90823,2.724166,1.230975,0.25761,1.638532,0.53475,3.31579
7,1.1344,2.23093,2.46907,-0.410815,3.00464,2.90723,2.725623,1.230279,0.25953,1.640601,0.53854,3.31755
7,1.13399,2.22438,2.46616,-0.413178,3.00798,2.90621,2.727075,1.229581,0.26144,1.642672,0.54234,3.3193
7,1.13358,2.21786,2.46324,-0.41554,3.01131,2.9052,2.728522,1.228882,0.26335,1.644747,0.54614,3.32106
7,1.13316,2.21135,2.46033,-0.417902,3.01464,2.90418,2.729964,1.22818,0.26527,1.646824,0.54994,3.32282
7,1.13274,2.20487,2.45742,-0.420264,3.01797,2.90315,2.7314,1.227477,0.26718,1.648905,0.55375,3.32458
7,1.13232,2.19841,2.45451,-0.422626,3.0213,2.90212,2.732831,1.226772,0.26909,1.650989,0.55755,3.32634
7,1.1319,2.19196,2.4516,-0.424988,3.02462,2.90108,2.734257,1.226065,0.27099,1.653076,0.56136,3.32809
7,1.13147,2.18554,2.44868,-0.42735,3.02795,2.90004,2.735678,1.225357,0.2729,1.655166,0.56517,3.32985
7,1.13104,2.17913,2.44577,-0.429711,3.03127,2.899,2.737094,1.224647,0.27481,1.657259,0.56899,3.33161
7,1.13061,2.17275,2.44286,-0.432072,3.03459,2.89795,2.738504,1.223935,0.27671,1.659356,0.5728,3.33337
7,1.13018,2.16639,2.43995,-0.434433,3.03791,2.8969,2.739909,1.223221,0.27862,1.661455,0.57662,3.33513
7,1.12974,2.16004,2.43703,-0.436794,3.04122,2.89584,2.741309,1.222506,0.28052,1.663558,0.58044,3.33689
7,1.1293,2.15372,2.43412,-0.439155,3.04454,2.89478,2.742703,1.221789,0.28242,1.665664,0.58426,3.33865
7,1.12886,2.14741,2.43121,-0.441516,3.04785,2.89371,2.744093,1.22107,0.28433,1.667773,0.58808,3.34042
7,1.12842,2.14113,2.42829,-0.443877,3.05116,2.89264,2.745477,1.22035,0.28623,1.669886,0.59191,3.34218
7,1.12798,2.13487,2.42538,-0.446237,3.05447,2.89156,2.746855,1.219628,0.28812,1.672001,0.59574,3.34394
7,1.12753,2.12862,2.42247,-0.448598,3.05778,2.89048,2.748229,1.218904,0.29002,1.67412,0.59957,3.3457
7,1.12708,2.1224,2.41955,-0.450958,3.06108,2.8894,2.749597,1.218178,0.29192,1.676242,0.6034,3.34746
7,1.12663,2.11619,2.41664,-0.453318,3.06438,2.88831,2.75096,1.217451,0.29382,1.678367,0.60724,3.34923
7,1.12617,2.11001,2.41372,-0.455678,3.06768,2.88721,2.752317,1.216722,0.29571,1.680496,0.61108,3.35099
7,1.12572,2.10384,2.41081,-0.458038,3.07098,2.88612,2.75367,1.215992,0.29761,1.682628,0.61492,3.35275
7,1.12526,2.0977,2.40789,-0.460397,3.07428,2.88501,2.755017,1.21526,0.2995,1.684763,0.61876,3.35451
7,1.12479,2.09157,2.40498,-0.462757,3.07757,2.8839,2.756359,1.214526,0.30139,1.686901,0.62261,3.35628
7,1.12433,2.08547,2.40206,-0.465116,3.08087,2.88279,2.757695,1.21379,0.30328,1.689043,0.62646,3.35804
7,1.12386,2.07938,2.39915,-0.467475,3.08416,2.88167,2.759026,1.213053,0.30517,1.691188,0.63031,3.35981
7,1.1234,2.07331,2.39623,-0.469834,3.08745,2.88055,2.760352,1.212314,0.30706,1.693336,0.63416,3.36157
7,1.12292,2.06726,2.39332,-0.472193,3.09073,2.87942,2.761673,1.211574,0.30895,1.695487,0.63802,3.36334
7,1.12245,2.06124,2.3904,-0.474552,3.09402,2.87829,2.762988,1.210832,0.31084,1.697642,0.64187,3.3651
7,1.12198,2.05523,2.38748,-0.476911,3.0973,2.87715,2.764298,1.210089,0.31273,1.6998,0.64573,3.36687
7,1.1215,2.04924,2.38457,-0.479269,3.10058,2.87601,2.765602,1.209344,0.31462,1.701962,0.6496,3.36863
7,1.12102,2.04327,2.38165,-0.481627,3.10386,2.87487,2.766902,1.208597,0.3165,1.704127,0.65346,3.3704
7,1.12053,2.03732,2.37873,-0.483986,3.10714,2.87372,2.768196,1.207848,0.31839,1.706295,0.65733,3.37216
7,1.12005,2.03139,2.37582,-0.486344,3.11041,2.87256,2.769484,1.207099,0.32027,1.708466,0.6612,3.37393
7,1.11956,2.02547,2.3729,-0.488702,3.11369,2.8714,2.770767,1.206347,0.32216,1.710641,0.66508,3.3757
7,1.11907,2.01958,2.36998,-0.49106,3.11696,2.87024,2.772045,1.205594,0.32404,1.712819,0.66895,3.37746
7,1.11858,2.01371,2.36707,-0.493417,3.12023,2.86907,2.773318,1.20484,0.32592,1.715001,0.67283,3.37923
7,1.11808,2.00785,2.36415,-0.495775,3.12349,2.86789,2.774585,1.204084,0.32781,1.717186,0.67672,3.381
7,1.11759,2.00202,2.36123,-0.498132,3.12676,2.86671,2.775847,1.203326,0.32969,1.719375,0.6806,3.38276
7,1.11709,1.9962,2.35831,-0.500489,3.13002,2.86553,2.777104,1.202567,0.33157,1.721566,0.68449,3.38453
7,1.11659,1.99041,2.3554,-0.502846,3.13328,2.86434,2.778355,1.201806,0.33345,1.723762,0.68838,3.3863
7,1.11608,1.98463,2.35248,-0.505203,3.13654,2.86315,2.779601,1.201044,0.33533,1.72596,0.69227,3.38806
7,1.11558,1.97887,2.34956,-0.50756,3.1398,2.86195,2.780841,1.20028,0.33721,1.728163,0.69617,3.38983
7,1.11507,1.97313,2.34664,-0.509917,3.14306,2.86075,2.782076,1.199515,0.33909,1.730368,0.70007,3.3916
7,1.11456,1.96741,2.34372,-0.512274,3.14631,2.85954,2.783306,1.198748,0.34097,1.732577,0.70397,3.39337
7,1.11404,1.96171,2.3408,-0.51463,3.14956,2.85833,2.78453,1.19798,0.34284,1.73479,0.70787,3.39514
7,1.11353,1.95602,2.33788,-0.516986,3.15281,2.85711,2.785749,1.19721,0.34472,1.737006,0.71178,3.3969
7,1.11301,1.95036,2.33496,-0.519342,3.15606,2.85589,2.786962,1.196439,0.3466,1.739225,0.71569,3.39867
