4,3.98406,3.66324,6.27955,-0.607776,0.824459,5.78916,0.660687,4.09707,-1.51415,4.30756,-1.35038,5.99966
4,3.98344,3.67664,6.28429,-0.619146,0.832125,5.78768,0.665443,4.09587,-1.50903,4.3101,-1.34235,6.00191
4,3.98282,3.69007,6.28901,-0.630504,0.83979,5.78618,0.670207,4.09466,-1.50389,4.31263,-1.33431,6.00415
4,3.98218,3.70351,6.2937,-0.64185,0.847455,5.78468,0.674978,4.09345,-1.49875,4.31513,-1.32627,6.00636
4,3.98154,3.71698,6.29837,-0.653184,0.855119,5.78316,0.679758,4.09223,-1.49359,4.31762,-1.31823,6.00855
4,3.98088,3.73046,6.30301,-0.664506,0.862783,5.78163,0.684545,4.091,-1.48841,4.32009,-1.31017,6.01072
4,3.98021,3.74396,6.30763,-0.675816,0.870446,5.78009,0.68934,4.08977,-1.48323,4.32254,-1.30212,6.01287
4,3.97952,3.75748,6.31223,-0.687114,0.878109,5.77854,0.694143,4.08853,-1.47803,4.32498,-1.29406,6.01499
4,3.97883,3.77102,6.3168,-0.6984,0.885771,5.77698,0.698953,4.08728,-1.47281,4.32739,-1.286,6.0171
4,3.97813,3.78457,6.32135,-0.709674,0.893432,5.77541,0.703771,4.08602,-1.46759,4.32979,-1.27793,6.01918
4,3.97741,3.79814,6.32587,-0.720936,0.901094,5.77382,0.708597,4.08476,-1.46235,4.33217,-1.26985,6.02124
4,3.97669,3.81173,6.33037,-0.732186,0.908754,5.77223,0.71343,4.08348,-1.4571,4.33453,-1.26178,6.02327
4,3.97595,3.82533,6.33485,-0.743424,0.916414,5.77062,0.718271,4.08221,-1.45184,4.33688,-1.25369,6.02529
4,3.9752,3.83895,6.3393,-0.75465,0.924074,5.769,0.72312,4.08092,-1.44656,4.33921,-1.24561,6.02729
4,3.97444,3.85259,6.34373,-0.765864,0.931733,5.76737,0.727975,4.07963,-1.44127,4.34152,-1.23752,6.02926
4,3.97367,3.86624,6.34813,-0.777066,0.939392,5.76573,0.732839,4.07833,-1.43597,4.34381,-1.22942,6.03121
4,3.97288,3.87991,6.35251,-0.788256,0.94705,5.76408,0.73771,4.07702,-1.43066,4.34608,-1.22132,6.03314
4,3.97209,3.8936,6.35687,-0.799434,0.954707,5.76242,0.742588,4.0757,-1.42534,4.34834,-1.21322,6.03505
4,3.97129,3.90729,6.3612,-0.8106,0.962364,5.76075,0.747473,4.07438,-1.42,4.35058,-1.20511,6.03694
4,3.97047,3.92101,6.36551,-0.821754,0.970021,5.75906,0.752366,4.07305,-1.41465,4.3528,-1.197,6.03881
4,3.96964,3.93473,6.36979,-0.832896,0.977677,5.75737,0.757266,4.07171,-1.40929,4.35501,-1.18888,6.04066
4,3.9688,3.94847,6.37405,-0.844026,0.985333,5.75566,0.762174,4.07037,-1.40392,4.35719,-1.18076,6.04248
4,3.96795,3.96223,6.37829,-0.855144,0.992988,5.75394,0.767088,4.06902,-1.39853,4.35936,-1.17264,6.04429
4,3.96709,3.97599,6.3825,-0.86625,1.00064,5.75221,0.77201,4.06766,-1.39314,4.36152,-1.16451,6.04607
4,3.96622,3.98977,6.38669,-0.877344,1.0083,5.75047,0.776939,4.06629,-1.38773,4.36365,-1.15637,6.04784
4,3.96534,4.00356,6.39085,-0.888426,1.01595,5.74872,0.781875,4.06492,-1.38231,4.36577,-1.14824,6.04958
4,3.96445,4.01737,6.39499,-0.899496,1.0236,5.74696,0.786819,4.06353,-1.37688,4.36787,-1.1401,6.0513
4,3.96354,4.03118,6.39911,-0.910554,1.03126,5.74519,0.791769,4.06214,-1.37144,4.36996,-1.13195,6.053
4,3.96262,4.04501,6.4032,-0.9216,1.03891,5.74341,0.796726,4.06075,-1.36599,4.37202,-1.12381,6.05468
4,3.9617,4.05885,6.40727,-0.932634,1.04656,5.74162,0.801691,4.05934,-1.36052,4.37407,-1.11565,6.05634
4,3.96076,4.0727,6.41131,-0.943656,1.05421,5.73981,0.806662,4.05793,-1.35505,4.37611,-1.1075,6.05798
4,3.95981,4.08656,6.41533,-0.954666,1.06186,5.738,0.81164,4.05651,-1.34956,4.37812,-1.09934,6.0596
4,3.95885,4.10042,6.41933,-0.965664,1.06951,5.73617,0.816625,4.05508,-1.34406,4.38012,-1.09118,6.0612
4,3.95788,4.1143,6.4233,-0.97665,1.07716,5.73433,0.821617,4.05365,-1.33856,4.3821,-1.08301,6.06278
4,3.9569,4.12819,6.42725,-0.987624,1.08481,5.73249,0.826616,4.05221,-1.33304,4.38406,-1.07484,6.06434
4,3.9559,4.14209,6.43117,-0.998586,1.09246,5.73063,0.831621,4.05076,-1.32751,4.38601,-1.06667,6.06588
4,3.9549,4.156,6.43507,-1.00954,1.10011,5.72876,0.836634,4.0493,-1.32196,4.38794,-1.05849,6.0674
4,3.95388,4.16991,6.43895,-1.02047,1.10776,5.72688,0.841653,4.04784,-1.31641,4.38986,-1.05031,6.0689
4,3.95286,4.18383,6.4428,-1.0314,1.1154,5.72499,0.846679,4.04636,-1.31085,4.39175,-1.04213,6.07038
4,3.95182,4.19776,6.44663,-1.04231,1.12305,5.72309,0.851711,4.04488,-1.30528,4.39363,-1.03394,6.07184
4,3.95077,4.2117,6.45043,-1.05322,1.1307,5.72118,0.85675,4.0434,-1.29969,4.3955,-1.02575,6.07328
4,3.94971,4.22565,6.45421,-1.06411,1.13834,5.71926,0.861796,4.0419,-1.2941,4.39734,-1.01755,6.0747
4,3.94865,4.2396,6.45797,-1.07498,1.14599,5.71732,0.866848,4.0404,-1.2885,4.39917,-1.00936,6.0761
4,3.94756,4.25355,6.4617,-1.08585,1.15363,5.71538,0.871907,4.03889,-1.28288,4.40099,-1.00116,6.07748
4,3.94647,4.26752,6.46541,-1.0967,1.16128,5.71343,0.876972,4.03737,-1.27726,4.40278,-0.992952,6.07884
4,3.94537,4.28149,6.46909,-1.10755,1.16892,5.71146,0.882043,4.03584,-1.27162,4.40456,-0.984745,6.08018
4,3.94426,4.29546,6.47275,-1.11838,1.17656,5.70949,0.887121,4.03431,-1.26598,4.40633,-0.976535,6.0815
4,3.94313,4.30944,6.47639,-1.12919,1.18421,5.7075,0.892206,4.03277,-1.26032,4.40807,-0.968322,6.08281
4,3.942,4.32342,6.48,-1.14,1.19185,5.70551,0.897297,4.03122,-1.25466,4.4098,-0.960105,6.08409
4,3.94085,4.33741,6.48359,-1.15079,1.19949,5.7035,0.902394,4.02966,-1.24898,4.41152,-0.951885,6.08535
4,3.9397,4.3514,6.48715,-1.16158,1.20713,5.70148,0.907497,4.0281,-1.2433,4.41321,-0.943663,6.0866
4,3.93853,4.3654,6.49069,-1.17235,1.21477,5.69946,0.912607,4.02653,-1.2376,4.41489,-0.935437,6.08783
4,3.93735,4.3794,6.49421,-1.1831,1.22241,5.69742,0.917723,4.02495,-1.2319,4.41656,-0.927208,6.08903
4,3.93617,4.3934,6.4977,-1.19385,1.23005,5.69537,0.922845,4.02336,-1.22618,4.41821,-0.918977,6.09022
4,3.93497,4.4074,6.50117,-1.20458,1.23769,5.69331,0.927973,4.02176,-1.22046,4.41984,-0.910742,6.09139
4,3.93376,4.4214,6.50461,-1.21531,1.24533,5.69124,0.933107,4.02016,-1.21473,4.42146,-0.902505,6.09254
4,3.93254,4.43541,6.50803,-1.22602,1.25297,5.68916,0.938247,4.01855,-1.20898,4.42305,-0.894265,6.09367
4,3.9313,4.44942,6.51143,-1.23671,1.2606,5.68707,0.943394,4.01693,-1.20323,4.42464,-0.886021,6.09478
4,3.93006,4.46343,6.5148,-1.2474,1.26824,5.68497,0.948546,4.0153,-1.19747,4.42621,-0.877776,6.09587
4,3.92881,4.47744,6.51815,-1.25807,1.27588,5.68286,0.953704,4.01367,-1.1917,4.42776,-0.869527,6.09695
4,3.92755,4.49145,6.52147,-1.26874,1.28351,5.68074,0.958869,4.01203,-1.18592,4.42929,-0.861275,6.098
4,3.92627,4.50546,6.52477,-1.27939,1.29115,5.67861,0.964039,4.01038,-1.18013,4.43081,-0.853021,6.09904
4,3.92499,4.51947,6.52805,-1.29002,1.29878,5.67647,0.969215,4.00872,-1.17433,4.43231,-0.844764,6.10006
4,3.92369,4.53347,6.5313,-1.30065,1.30642,5.67432,0.974397,4.00706,-1.16853,4.4338,-0.836505,6.10106
4,3.92239,4.54748,6.53453,-1.31126,1.31405,5.67216,0.979585,4.00538,-1.16271,4.43527,-0.828243,6.10204
4,3.92107,4.56148,6.53773,-1.32187,1.32168,5.66998,0.984778,4.0037,-1.15688,4.43673,-0.819978,6.10301
4,3.91974,4.57549,6.54091,-1.33246,1.32932,5.6678,0.989977,4.00201,-1.15105,4.43816,-0.811711,6.10395
4,3.9184,4.58949,6.54407,-1.34303,1.33695,5.66561,0.995182,4.00032,-1.14521,4.43959,-0.803441,6.10488
4,3.91706,4.60348,6.5472,-1.3536,1.34458,5.66341,1.00039,3.99861,-1.13936,4.44099,-0.795169,6.10579
4,3.9157,4.61748,6.55031,-1.36415,1.35221,5.66119,1.00561,3.9969,-1.1335,4.44239,-0.786894,6.10668
4,3.91433,4.63147,6.55339,-1.3747,1.35984,5.65897,1.01083,3.99518,-1.12763,4.44376,-0.778616,6.10755
4,3.91295,4.64545,6.55645,-1.38523,1.36747,5.65674,1.01606,3.99345,-1.12175,4.44512,-0.770337,6.1084
4,3.91156,4.65944,6.55949,-1.39574,1.3751,5.65449,1.02129,3.99172,-1.11586,4.44647,-0.762055,6.10924
4,3.91016,4.67341,6.5625,-1.40625,1.38273,5.65224,1.02653,3.98997,-1.10997,4.4478,-0.75377,6.11006
4,3.90874,4.68739,6.56549,-1.41674,1.39036,5.64997,1.03177,3.98822,-1.10407,4.44911,-0.745483,6.11086
4,3.90732,4.70135,6.56845,-1.42723,1.39798,5.6477,1.03702,3.98646,-1.09816,4.45041,-0.737194,6.11164
4,3.90589,4.71531,6.57139,-1.4377,1.40561,5.64542,1.04228,3.9847,-1.09224,4.45169,-0.728903,6.11241
4,3.90445,4.72927,6.57431,-1.44815,1.41324,5.64312,1.04754,3.98292,-1.08631,4.45295,-0.720609,6.11315
4,3.90299,4.74322,6.5772,-1.4586,1.42086,5.64082,1.0528,3.98114,-1.08037,4.45421,-0.712313,6.11388
4,3.90153,4.75716,6.58007,-1.46903,1.42849,5.6385,1.05807,3.97935,-1.07443,4.45544,-0.704015,6.1146
4,3.90006,4.77109,6.58291,-1.47946,1.43611,5.63618,1.06335,3.97755,-1.06848,4.45666,-0.695714,6.11529
4,3.89857,4.78502,6.58573,-1.48987,1.44373,5.63384,1.06863,3.97574,-1.06252,4.45787,-0.687412,6.11597
4,3.89708,4.79893,6.58853,-1.50026,1.45136,5.6315,1.07391,3.97393,-1.05655,4.45906,-0.679107,6.11663
4,3.89557,4.81284,6.5913,-1.51065,1.45898,5.62915,1.07921,3.97211,-1.05057,4.46023,-0.6708,6.11727
4,3.89405,4.82674,6.59405,-1.52102,1.4666,5.62678,1.0845,3.97028,-1.04459,4.46139,-0.662491,6.11789
4,3.89253,4.84063,6.59677,-1.53139,1.47422,5.62441,1.0898,3.96844,-1.0386,4.46253,-0.654181,6.1185
4,3.89099,4.85451,6.59947,-1.54174,1.48184,5.62202,1.09511,3.9666,-1.0326,4.46366,-0.645868,6.11909
4,3.88945,4.86839,6.60215,-1.55207,1.48946,5.61963,1.10042,3.96474,-1.02659,4.46477,-0.637553,6.11966
4,3.88789,4.88225,6.6048,-1.5624,1.49708,5.61722,1.10574,3.96288,-1.02058,4.46587,-0.629236,6.12021
4,3.88632,4.89609,6.60743,-1.57271,1.5047,5.61481,1.11106,3.96101,-1.01456,4.46696,-0.620917,6.12075
4,3.88474,4.90993,6.61003,-1.58302,1.51232,5.61238,1.11639,3.95913,-1.00853,4.46802,-0.612596,6.12127
4,3.88315,4.92376,6.61261,-1.59331,1.51993,5.60995,1.12172,3.95725,-1.00249,4.46908,-0.604273,6.12178
4,3.88156,4.93757,6.61517,-1.60358,1.52755,5.60751,1.12705,3.95536,-0.996447,4.47011,-0.595949,6.12226
4,3.87995,4.95138,6.6177,-1.61385,1.53517,5.60505,1.13239,3.95346,-0.990395,4.47114,-0.587622,6.12273
4,3.87833,4.96516,6.62021,-1.6241,1.54278,5.60259,1.13774,3.95155,-0.984336,4.47215,-0.579294,6.12319
4,3.8767,4.97894,6.62269,-1.63435,1.5504,5.60011,1.14309,3.94963,-0.97827,4.47314,-0.570964,6.12362
4,3.87506,4.9927,6.62515,-1.64458,1.55801,5.59763,1.14844,3.94771,-0.972197,4.47412,-0.562632,6.12404
4,3.87341,5.00645,6.62759,-1.65479,1.56562,5.59514,1.1538,3.94577,-0.966116,4.47508,-0.554298,6.12445
4,3.87175,5.02018,6.63,-1.665,1.57323,5.59263,1.15917,3.94383,-0.960028,4.47603,-0.545963,6.12483
4,3.87008,5.0339,6.63239,-1.67519,1.58084,5.59012,1.16454,3.94188,-0.953934,4.47696,-0.537626,6.1252
4,3.8684,5.0476,6.63475,-1.68538,1.58846,5.5876,1.16991,3.93993,-0.947832,4.47788,-0.529287,6.12555
4,3.86671,5.06129,6.63709,-1.69555,1.59606,5.58507,1.17529,3.93796,-0.941723,4.47879,-0.520946,6.12589
4,3.86501,5.07497,6.63941,-1.7057,1.60367,5.58252,1.18067,3.93599,-0.935608,4.47968,-0.512604,6.12621
4,3.8633,5.08862,6.6417,-1.71585,1.61128,5.57997,1.18606,3.93401,-0.929486,4.48055,-0.50426,6.12651
4,3.86158,5.10226,6.64397,-1.72598,1.61889,5.57741,1.19145,3.93202,-0.923356,4.48141,-0.495915,6.1268
4,3.85985,5.11588,6.64621,-1.73611,1.6265,5.57484,1.19684,3.93003,-0.917221,4.48226,-0.487568,6.12707
4,3.8581,5.12948,6.64843,-1.74622,1.6341,5.57226,1.20224,3.92802,-0.911078,4.48309,-0.479219,6.12732
4,3.85635,5.14307,6.65063,-1.75631,1.64171,5.56966,1.20765,3.92601,-0.904929,4.48391,-0.470869,6.12756
4,3.85459,5.15664,6.6528,-1.7664,1.64931,5.56706,1.21306,3.92399,-0.898773,4.48471,-0.462518,6.12778
4,3.85282,5.17019,6.65495,-1.77647,1.65691,5.56445,1.21847,3.92197,-0.892611,4.4855,-0.454165,6.12799
4,3.85104,5.18372,6.65707,-1.78654,1.66452,5.56183,1.22389,3.91993,-0.886442,4.48627,-0.44581,6.12817
4,3.84925,5.19723,6.65917,-1.79659,1.67212,5.5592,1.22931,3.91789,-0.880267,4.48703,-0.437454,6.12835
4,3.84745,5.21072,6.66125,-1.80662,1.67972,5.55656,1.23473,3.91584,-0.874085,4.48778,-0.429097,6.1285
4,3.84563,5.22419,6.6633,-1.81665,1.68732,5.55391,1.24016,3.91378,-0.867897,4.48851,-0.420738,6.12864
4,3.84381,5.23763,6.66533,-1.82666,1.69492,5.55125,1.24559,3.91171,-0.861703,4.48922,-0.412378,6.12877
4,3.84198,5.25106,6.66733,-1.83667,1.70252,5.54858,1.25103,3.90963,-0.855502,4.48993,-0.404016,6.12888
4,3.84014,5.26447,6.66931,-1.84666,1.71012,5.54591,1.25647,3.90755,-0.849295,4.49061,-0.395654,6.12897
4,3.83829,5.27785,6.67127,-1.85663,1.71771,5.54322,1.26192,3.90546,-0.843083,4.49129,-0.387289,6.12905
4,3.83643,5.29121,6.6732,-1.8666,1.72531,5.54052,1.26737,3.90336,-0.836863,4.49195,-0.378924,6.12911
4,3.83455,5.30455,6.67511,-1.87655,1.7329,5.53781,1.27282,3.90125,-0.830638,4.49259,-0.370557,6.12915
4,3.83267,5.31787,6.67699,-1.8865,1.7405,5.5351,1.27828,3.89914,-0.824407,4.49323,-0.362189,6.12918
4,3.83078,5.33116,6.67885,-1.89643,1.74809,5.53237,1.28374,3.89702,-0.81817,4.49384,-0.35382,6.1292
4,3.82888,5.34443,6.68069,-1.90634,1.75568,5.52963,1.2892,3.89489,-0.811927,4.49445,-0.34545,6.1292
4,3.82697,5.35767,6.6825,-1.91625,1.76327,5.52689,1.29467,3.89275,-0.805678,4.49504,-0.337078,6.12918
4,3.82505,5.37089,6.68429,-1.92614,1.77086,5.52413,1.30014,3.8906,-0.799424,4.49561,-0.328705,6.12915
4,3.82312,5.38409,6.68605,-1.93603,1.77845,5.52137,1.30562,3.88845,-0.793163,4.49618,-0.320331,6.1291
4,3.82118,5.39726,6.68779,-1.9459,1.78604,5.51859,1.3111,3.88629,-0.786897,4.49672,-0.311956,6.12903
4,3.81922,5.4104,6.68951,-1.95575,1.79363,5.51581,1.31658,3.88412,-0.780625,4.49726,-0.30358,6.12895
4,3.81726,5.42352,6.6912,-1.9656,1.80121,5.51302,1.32207,3.88194,-0.774347,4.49778,-0.295203,6.12886
4,3.81529,5.43661,6.69287,-1.97543,1.8088,5.51022,1.32756,3.87975,-0.768064,4.49829,-0.286825,6.12875
4,3.81331,5.44967,6.69451,-1.98526,1.81638,5.5074,1.33305,3.87756,-0.761775,4.49878,-0.278445,6.12862
4,3.81132,5.4627,6.69613,-1.99507,1.82397,5.50458,1.33855,3.87536,-0.755481,4.49926,-0.270065,6.12848
4,3.80932,5.47571,6.69773,-2.00486,1.83155,5.50175,1.34405,3.87315,-0.749181,4.49973,-0.261684,6.12833
4,3.80731,5.48869,6.6993,-2.01465,1.83913,5.49891,1.34956,3.87093,-0.742876,4.50018,-0.253301,6.12816
4,3.80529,5.50164,6.70085,-2.02442,1.84671,5.49606,1.35506,3.8687,-0.736566,4.50062,-0.244918,6.12797
4,3.80326,5.51456,6.70237,-2.03419,1.85429,5.4932,1.36057,3.86647,-0.73025,4.50104,-0.236534,6.12777
4,3.80123,5.52746,6.70387,-2.04394,1.86187,5.49033,1.36609,3.86423,-0.723929,4.50145,-0.228149,6.12755
4,3.79918,5.54032,6.70535,-2.05367,1.86945,5.48745,1.37161,3.86198,-0.717602,4.50185,-0.219763,6.12732
4,3.79712,5.55315,6.7068,-2.0634,1.87702,5.48456,1.37713,3.85972,-0.711271,4.50224,-0.211376,6.12708
4,3.79505,5.56595,6.70823,-2.07311,1.8846,5.48167,1.38265,3.85746,-0.704934,4.50261,-0.202988,6.12682
4,3.79297,5.57872,6.70963,-2.08282,1.89217,5.47876,1.38818,3.85519,-0.698592,4.50297,-0.1946,6.12654
4,3.79088,5.59146,6.71101,-2.09251,1.89974,5.47584,1.39371,3.85291,-0.692245,4.50331,-0.18621,6.12625
4,3.78879,5.60417,6.71237,-2.10218,1.90731,5.47292,1.39924,3.85062,-0.685893,4.50364,-0.17782,6.12594
4,3.78668,5.61684,6.7137,-2.11185,1.91488,5.46998,1.40478,3.84832,-0.679536,4.50396,-0.169429,6.12562
4,3.78456,5.62948,6.71501,-2.1215,1.92245,5.46704,1.41032,3.84602,-0.673174,4.50426,-0.161037,6.12529
4,3.78244,5.64209,6.71629,-2.13115,1.93002,5.46409,1.41586,3.84371,-0.666808,4.50456,-0.152645,6.12494
4,3.7803,5.65467,6.71755,-2.14078,1.93759,5.46112,1.4214,3.84139,-0.660436,4.50483,-0.144251,6.12457
4,3.77816,5.66721,6.71879,-2.15039,1.94516,5.45815,1.42695,3.83906,-0.654059,4.5051,-0.135857,6.12419
4,3.776,5.67972,6.72,-2.16,1.95272,5.45517,1.4325,3.83672,-0.647678,4.50535,-0.127462,6.1238
4,3.77384,5.69219,6.72119,-2.16959,1.96028,5.45218,1.43806,3.83438,-0.641292,4.50559,-0.119067,6.12339
4,3.77166,5.70463,6.72235,-2.17918,1.96785,5.44918,1.44362,3.83203,-0.634901,4.50582,-0.110671,6.12297
4,3.76948,5.71704,6.72349,-2.18875,1.97541,5.44617,1.44918,3.82967,-0.628506,4.50603,-0.102275,6.12253
4,3.76728,5.7294,6.72461,-2.1983,1.98297,5.44315,1.45474,3.8273,-0.622106,4.50623,-0.0938773,6.12208
4,3.76508,5.74174,6.7257,-2.20785,1.99053,5.44012,1.4603,3.82493,-0.615701,4.50642,-0.0854794,6.12161
4,3.76287,5.75403,6.72677,-2.21738,1.99808,5.43709,1.46587,3.82254,-0.609292,4.50659,-0.077081,6.12113
4,3.76065,5.76629,6.72781,-2.22691,2.00564,5.43404,1.47144,3.82015,-0.602879,4.50675,-0.068682,6.12064
4,3.75841,5.77851,6.72883,-2.23642,2.01319,5.43098,1.47701,3.81775,-0.596461,4.5069,-0.0602824,6.12013
4,3.75617,5.79069,6.72983,-2.24591,2.02075,5.42792,1.48259,3.81535,-0.590038,4.50704,-0.0518824,6.11961
4,3.75392,5.80284,6.7308,-2.2554,2.0283,5.42485,1.48817,3.81293,-0.583612,4.50716,-0.043482,6.11907
4,3.75166,5.81495,6.73175,-2.26487,2.03585,5.42176,1.49375,3.81051,-0.577181,4.50727,-0.0350808,6.11852
4,3.74939,5.82702,6.73267,-2.27434,2.0434,5.41867,1.49933,3.80808,-0.570745,4.50737,-0.0266794,6.11795
4,3.74711,5.83905,6.73357,-2.28379,2.05095,5.41557,1.50492,3.80564,-0.564306,4.50745,-0.0182774,6.11737
4,3.74482,5.85104,6.73445,-2.29322,2.05849,5.41246,1.51051,3.8032,-0.557862,4.50752,-0.00987503,6.11678
