11,3.99762,3.24631,6.1152,-0.2376,25.578849,29.83047,25.512847,28.13176,23.32949,28.21659,23.3955,29.91531
11,3.99737,3.25894,6.12071,-0.249354,25.586533,29.82937,25.517334,28.13078,23.33414,28.21972,23.40334,29.91831
11,3.99712,3.2716,6.12619,-0.261096,25.594218,29.82825,25.52183,28.12979,23.33881,28.22283,23.4112,29.92129
11,3.99685,3.28429,6.13165,-0.272826,25.601901,29.82712,25.526335,28.1288,23.34349,28.22592,23.41906,29.92424
11,3.99657,3.297,6.13709,-0.284544,25.609584,29.82598,25.530849,28.1278,23.34819,28.229,23.42693,29.92717
11,3.99628,3.30974,6.1425,-0.29625,25.617267,29.82482,25.535372,28.12679,23.35291,28.23205,23.4348,29.93008
11,3.99598,3.32252,6.14789,-0.307944,25.624948,29.82365,25.539903,28.12578,23.35764,28.23509,23.44268,29.93296
11,3.99567,3.33531,6.15325,-0.319626,25.632629,29.82247,25.544443,28.12476,23.36238,28.23811,23.45057,29.93582
11,3.99534,3.34813,6.15859,-0.331296,25.64031,29.82128,25.548992,28.12374,23.36715,28.24111,23.45846,29.93865
11,3.995,3.36098,6.16391,-0.342954,25.647989,29.82008,25.553549,28.12271,23.37192,28.24409,23.46636,29.94146
11,3.99465,3.37386,6.1692,-0.3546,25.655668,29.81886,25.558115,28.12167,23.37672,28.24705,23.47427,29.94425
11,3.99429,3.38676,6.17447,-0.366234,25.663347,29.81764,25.56269,28.12062,23.38152,28.24999,23.48218,29.94701
11,3.99392,3.39969,6.17971,-0.377856,25.671025,29.8164,25.567273,28.11957,23.38635,28.25292,23.4901,29.94975
11,3.99354,3.41264,6.18493,-0.389466,25.678702,29.81515,25.571864,28.11851,23.39118,28.25583,23.49802,29.95247
11,3.99314,3.42562,6.19013,-0.401064,25.686379,29.81389,25.576465,28.11744,23.39604,28.25871,23.50595,29.95516
11,3.99274,3.43862,6.1953,-0.41265,25.694055,29.81261,25.581073,28.11637,23.4009,28.26158,23.51389,29.95783
11,3.99232,3.45165,6.20045,-0.424224,25.70173,29.81132,25.58569,28.11529,23.40579,28.26444,23.52183,29.96047
11,3.99189,3.4647,6.20557,-0.435786,25.709405,29.81003,25.590316,28.1142,23.41068,28.26727,23.52977,29.96309
11,3.99145,3.47778,6.21067,-0.447336,25.717079,29.80872,25.59495,28.11311,23.4156,28.27008,23.53772,29.96569
11,3.99099,3.49088,6.21575,-0.458874,25.724753,29.8074,25.599592,28.11201,23.42052,28.27288,23.54568,29.96826
11,3.99053,3.50401,6.2208,-0.4704,25.732426,29.80606,25.604242,28.1109,23.42546,28.27566,23.55365,29.97082
11,3.99005,3.51715,6.22583,-0.481914,25.740098,29.80472,25.608901,28.10979,23.43042,28.27841,23.56161,29.97334
11,3.98956,3.53032,6.23083,-0.493416,25.74777,29.80336,25.613568,28.10867,23.43539,28.28116,23.56959,29.97585
11,3.98906,3.54352,6.23581,-0.504906,25.755442,29.80199,25.618244,28.10754,23.44037,28.28388,23.57757,29.97833
11,3.98855,3.55673,6.24077,-0.516384,25.763112,29.80061,25.622927,28.1064,23.44537,28.28658,23.58555,29.98079
11,3.98803,3.56997,6.2457,-0.52785,25.770783,29.79922,25.627619,28.10526,23.45038,28.28927,23.59354,29.98323
11,3.9875,3.58323,6.25061,-0.539304,25.778452,29.79782,25.632319,28.10411,23.45541,28.29194,23.60154,29.98564
11,3.98695,3.59651,6.25549,-0.550746,25.786121,29.7964,25.637027,28.10296,23.46045,28.29459,23.60954,29.98804
11,3.9864,3.60982,6.26035,-0.562176,25.79379,29.79498,25.641743,28.10179,23.4655,28.29722,23.61755,29.9904
11,3.98583,3.62314,6.26519,-0.573594,25.801458,29.79354,25.646467,28.10062,23.47057,28.29983,23.62556,29.99275
11,3.98525,3.63649,6.27,-0.585,25.809125,29.79209,25.651199,28.09944,23.47565,28.30243,23.63357,29.99507
11,3.98466,3.64985,6.27479,-0.596394,25.816792,29.79063,25.655939,28.09826,23.48074,28.305,23.6416,29.99738
11,3.98406,3.66324,6.27955,-0.607776,25.824459,29.78916,25.660687,28.09707,23.48585,28.30756,23.64962,29.99966
11,3.98344,3.67664,6.28429,-0.619146,25.832125,29.78768,25.665443,28.09587,23.49097,28.3101,23.65765,30.00191
11,3.98282,3.69007,6.28901,-0.630504,25.83979,29.78618,25.670207,28.09466,23.49611,28.31263,23.66569,30.00415
11,3.98218,3.70351,6.2937,-0.64185,25.847455,29.78468,25.674978,28.09345,23.50125,28.31513,23.67373,30.00636
11,3.98154,3.71698,6.29837,-0.653184,25.855119,29.78316,25.679758,28.09223,23.50641,28.31762,23.68177,30.00855
11,3.98088,3.73046,6.30301,-0.664506,25.862783,29.78163,25.684545,28.091,23.51159,28.32009,23.68983,30.01072
11,3.98021,3.74396,6.30763,-0.675816,25.870446,29.78009,25.68934,28.08977,23.51677,28.32254,23.69788,30.01287
11,3.97952,3.75748,6.31223,-0.687114,25.878109,29.77854,25.694143,28.08853,23.52197,28.32498,23.70594,30.01499
11,3.97883,3.77102,6.3168,-0.6984,25.885771,29.77698,25.698953,28.08728,23.52719,28.32739,23.714,30.0171
11,3.97813,3.78457,6.32135,-0.709674,25.893432,29.77541,25.703771,28.08602,23.53241,28.32979,23.72207,30.01918
11,3.97741,3.79814,6.32587,-0.720936,25.901094,29.77382,25.708597,28.08476,23.53765,28.33217,23.73015,30.02124
11,3.97669,3.81173,6.33037,-0.732186,25.908754,29.77223,25.71343,28.08348,23.5429,28.33453,23.73822,30.02327
11,3.97595,3.82533,6.33485,-0.743424,25.916414,29.77062,25.718271,28.08221,23.54816,28.33688,23.74631,30.02529
11,3.9752,3.83895,6.3393,-0.75465,25.924074,29.769,25.72312,28.08092,23.55344,28.33921,23.75439,30.02729
11,3.97444,3.85259,6.34373,-0.765864,25.931733,29.76737,25.727975,28.07963,23.55873,28.34152,23.76248,30.02926
11,3.97367,3.86624,6.34813,-0.777066,25.939392,29.76573,25.732839,28.07833,23.56403,28.34381,23.77058,30.03121
11,3.97288,3.87991,6.35251,-0.788256,25.94705,29.76408,25.73771,28.07702,23.56934,28.34608,23.77868,30.03314
11,3.97209,3.8936,6.35687,-0.799434,25.954707,29.76242,25.742588,28.0757,23.57466,28.34834,23.78678,30.03505
11,3.97129,3.90729,6.3612,-0.8106,25.962364,29.76075,25.747473,28.07438,23.58,28.35058,23.79489,30.03694
11,3.97047,3.92101,6.36551,-0.821754,25.970021,29.75906,25.752366,28.07305,23.58535,28.3528,23.803,30.03881
11,3.96964,3.93473,6.36979,-0.832896,25.977677,29.75737,25.757266,28.07171,23.59071,28.35501,23.81112,30.04066
11,3.9688,3.94847,6.37405,-0.844026,25.985333,29.75566,25.762174,28.07037,23.59608,28.35719,23.81924,30.04248
11,3.96795,3.96223,6.37829,-0.855144,25.992988,29.75394,25.767088,28.06902,23.60147,28.35936,23.82736,30.04429
11,3.96709,3.97599,6.3825,-0.86625,26.00064,29.75221,25.77201,28.06766,23.60686,28.36152,23.83549,30.04607
11,3.96622,3.98977,6.38669,-0.877344,26.0083,29.75047,25.776939,28.06629,23.61227,28.36365,23.84363,30.04784
11,3.96534,4.00356,6.39085,-0.888426,26.01595,29.74872,25.781875,28.06492,23.61769,28.36577,23.85176,30.04958
11,3.96445,4.01737,6.39499,-0.899496,26.0236,29.74696,25.786819,28.06353,23.62312,28.36787,23.8599,30.0513
11,3.96354,4.03118,6.39911,-0.910554,26.03126,29.74519,25.791769,28.06214,23.62856,28.36996,23.86805,30.053
11,3.96262,4.04501,6.4032,-0.9216,26.03891,29.74341,25.796726,28.06075,23.63401,28.37202,23.87619,30.05468
11,3.9617,4.05885,6.40727,-0.932634,26.04656,29.74162,25.801691,28.05934,23.63948,28.37407,23.88435,30.05634
11,3.96076,4.0727,6.41131,-0.943656,26.05421,29.73981,25.806662,28.05793,23.64495,28.37611,23.8925,30.05798
11,3.95981,4.08656,6.41533,-0.954666,26.06186,29.738,25.81164,28.05651,23.65044,28.37812,23.90066,30.0596
11,3.95885,4.10042,6.41933,-0.965664,26.06951,29.73617,25.816625,28.05508,23.65594,28.38012,23.90882,30.0612
11,3.95788,4.1143,6.4233,-0.97665,26.07716,29.73433,25.821617,28.05365,23.66144,28.3821,23.91699,30.06278
11,3.9569,4.12819,6.42725,-0.987624,26.08481,29.73249,25.826616,28.05221,23.66696,28.38406,23.92516,30.06434
11,3.9559,4.14209,6.43117,-0.998586,26.09246,29.73063,25.831621,28.05076,23.67249,28.38601,23.93333,30.06588
11,3.9549,4.156,6.43507,-1.00954,26.10011,29.72876,25.836634,28.0493,23.67804,28.38794,23.94151,30.0674
11,3.95388,4.16991,6.43895,-1.02047,26.10776,29.72688,25.841653,28.04784,23.68359,28.38986,23.94969,30.0689
11,3.95286,4.18383,6.4428,-1.0314,26.1154,29.72499,25.846679,28.04636,23.68915,28.39175,23.95787,30.07038
11,3.95182,4.19776,6.44663,-1.04231,26.12305,29.72309,25.851711,28.04488,23.69472,28.39363,23.96606,30.07184
11,3.95077,4.2117,6.45043,-1.05322,26.1307,29.72118,25.85675,28.0434,23.70031,28.3955,23.97425,30.07328
11,3.94971,4.22565,6.45421,-1.06411,26.13834,29.71926,25.861796,28.0419,23.7059,28.39734,23.98245,30.0747
11,3.94865,4.2396,6.45797,-1.07498,26.14599,29.71732,25.866848,28.0404,23.7115,28.39917,23.99064,30.0761
11,3.94756,4.25355,6.4617,-1.08585,26.15363,29.71538,25.871907,28.03889,23.71712,28.40099,23.99884,30.07748
11,3.94647,4.26752,6.46541,-1.0967,26.16128,29.71343,25.876972,28.03737,23.72274,28.40278,24.007048,30.07884
11,3.94537,4.28149,6.46909,-1.10755,26.16892,29.71146,25.882043,28.03584,23.72838,28.40456,24.015255,30.08018
11,3.94426,4.29546,6.47275,-1.11838,26.17656,29.70949,25.887121,28.03431,23.73402,28.40633,24.023465,30.0815
11,3.94313,4.30944,6.47639,-1.12919,26.18421,29.7075,25.892206,28.03277,23.73968,28.40807,24.031678,30.08281
11,3.942,4.32342,6.48,-1.14,26.19185,29.70551,25.897297,28.03122,23.74534,28.4098,24.039895,30.08409
11,3.94085,4.33741,6.48359,-1.15079,26.19949,29.7035,25.902394,28.02966,23.75102,28.41152,24.048115,30.08535
11,3.9397,4.3514,6.48715,-1.16158,26.20713,29.70148,25.907497,28.0281,23.7567,28.41321,24.056337,30.0866
11,3.93853,4.3654,6.49069,-1.17235,26.21477,29.69946,25.912607,28.02653,23.7624,28.41489,24.064563,30.08783
11,3.93735,4.3794,6.49421,-1.1831,26.22241,29.69742,25.917723,28.02495,23.7681,28.41656,24.072792,30.08903
11,3.93617,4.3934,6.4977,-1.19385,26.23005,29.69537,25.922845,28.02336,23.77382,28.41821,24.081023,30.09022
11,3.93497,4.4074,6.50117,-1.20458,26.23769,29.69331,25.927973,28.02176,23.77954,28.41984,24.089258,30.09139
11,3.93376,4.4214,6.50461,-1.21531,26.24533,29.69124,25.933107,28.02016,23.78527,28.42146,24.097495,30.09254
11,3.93254,4.43541,6.50803,-1.22602,26.25297,29.68916,25.938247,28.01855,23.79102,28.42305,24.105735,30.09367
11,3.9313,4.44942,6.51143,-1.23671,26.2606,29.68707,25.943394,28.01693,23.79677,28.42464,24.113979,30.09478
11,3.93006,4.46343,6.5148,-1.2474,26.26824,29.68497,25.948546,28.0153,23.80253,28.42621,24.122224,30.09587
11,3.92881,4.47744,6.51815,-1.25807,26.27588,29.68286,25.953704,28.01367,23.8083,28.42776,24.130473,30.09695
11,3.92755,4.49145,6.52147,-1.26874,26.28351,29.68074,25.958869,28.01203,23.81408,28.42929,24.138725,30.098
11,3.92627,4.50546,6.52477,-1.27939,26.29115,29.67861,25.964039,28.01038,23.81987,28.43081,24.146979,30.09904
11,3.92499,4.51947,6.52805,-1.29002,26.29878,29.67647,25.969215,28.00872,23.82567,28.43231,24.155236,30.10006
11,3.92369,4.53347,6.5313,-1.30065,26.30642,29.67432,25.974397,28.00706,23.83147,28.4338,24.163495,30.10106
11,3.92239,4.54748,6.53453,-1.31126,26.31405,29.67216,25.979585,28.00538,23.83729,28.43527,24.171757,30.10204
11,3.92107,4.56148,6.53773,-1.32187,26.32168,29.66998,25.984778,28.0037,23.84312,28.43673,24.180022,30.10301
11,3.91974,4.57549,6.54091,-1.33246,26.32932,29.6678,25.989977,28.00201,23.84895,28.43816,24.188289,30.10395
11,3.9184,4.58949,6.54407,-1.34303,26.33695,29.66561,25.995182,28.00032,23.85479,28.43959,24.196559,30.10488
11,3.91706,4.60348,6.5472,-1.3536,26.34458,29.66341,26.00039,27.99861,23.86064,28.44099,24.204831,30.10579
11,3.9157,4.61748,6.55031,-1.36415,26.35221,29.66119,26.00561,27.9969,23.8665,28.44239,24.213106,30.10668
11,3.91433,4.63147,6.55339,-1.3747,26.35984,29.65897,26.01083,27.99518,23.87237,28.44376,24.221384,30.10755
11,3.91295,4.64545,6.55645,-1.38523,26.36747,29.65674,26.01606,27.99345,23.87825,28.44512,24.229663,30.1084
11,3.91156,4.65944,6.55949,-1.39574,26.3751,29.65449,26.02129,27.99172,23.88414,28.44647,24.237945,30.10924
11,3.91016,4.67341,6.5625,-1.40625,26.38273,29.65224,26.02653,27.98997,23.89003,28.4478,24.24623,30.11006
11,3.90874,4.68739,6.56549,-1.41674,26.39036,29.64997,26.03177,27.98822,23.89593,28.44911,24.254517,30.11086
11,3.90732,4.70135,6.56845,-1.42723,26.39798,29.6477,26.03702,27.98646,23.90184,28.45041,24.262806,30.11164
11,3.90589,4.71531,6.57139,-1.4377,26.40561,29.64542,26.04228,27.9847,23.90776,28.45169,24.271097,30.11241
11,3.90445,4.72927,6.57431,-1.44815,26.41324,29.64312,26.04754,27.98292,23.91369,28.45295,24.279391,30.11315
11,3.90299,4.74322,6.5772,-1.4586,26.42086,29.64082,26.0528,27.98114,23.91963,28.45421,24.287687,30.11388
11,3.90153,4.75716,6.58007,-1.46903,26.42849,29.6385,26.05807,27.97935,23.92557,28.45544,24.295985,30.1146
11,3.90006,4.77109,6.58291,-1.47946,26.43611,29.63618,26.06335,27.97755,23.93152,28.45666,24.304286,30.11529
11,3.89857,4.78502,6.58573,-1.48987,26.44373,29.63384,26.06863,27.97574,23.93748,28.45787,24.312588,30.11597
11,3.89708,4.79893,6.58853,-1.50026,26.45136,29.6315,26.07391,27.97393,23.94345,28.45906,24.320893,30.11663
11,3.89557,4.81284,6.5913,-1.51065,26.45898,29.62915,26.07921,27.97211,23.94943,28.46023,24.3292,30.11727
11,3.89405,4.82674,6.59405,-1.52102,26.4666,29.62678,26.0845,27.97028,23.95541,28.46139,24.337509,30.11789
11,3.89253,4.84063,6.59677,-1.53139,26.47422,29.62441,26.0898,27.96844,23.9614,28.46253,24.345819,30.1185
11,3.89099,4.85451,6.59947,-1.54174,26.48184,29.62202,26.09511,27.9666,23.9674,28.46366,24.354132,30.11909
11,3.88945,4.86839,6.60215,-1.55207,26.48946,29.61963,26.10042,27.96474,23.97341,28.46477,24.362447,30.11966
11,3.88789,4.88225,6.6048,-1.5624,26.49708,29.61722,26.10574,27.96288,23.97942,28.46587,24.370764,30.12021
11,3.88632,4.89609,6.60743,-1.57271,26.5047,29.61481,26.11106,27.96101,23.98544,28.46696,24.379083,30.12075
11,3.88474,4.90993,6.61003,-1.58302,26.51232,29.61238,26.11639,27.95913,23.99147,28.46802,24.387404,30.12127
11,3.88315,4.92376,6.61261,-1.59331,26.51993,29.60995,26.12172,27.95725,23.99751,28.46908,24.395727,30.12178
11,3.88156,4.93757,6.61517,-1.60358,26.52755,29.60751,26.12705,27.95536,24.003553,28.47011,24.404051,30.12226
11,3.87995,4.95138,6.6177,-1.61385,26.53517,29.60505,26.13239,27.95346,24.009605,28.47114,24.412378,30.12273
11,3.87833,4.96516,6.62021,-1.6241,26.54278,29.60259,26.13774,27.95155,24.015664,28.47215,24.420706,30.12319
11,3.8767,4.97894,6.62269,-1.63435,26.5504,29.60011,26.14309,27.94963,24.02173,28.47314,24.429036,30.12362
11,3.87506,4.9927,6.62515,-1.64458,26.55801,29.59763,26.14844,27.94771,24.027803,28.47412,24.437368,30.12404
11,3.87341,5.00645,6.62759,-1.65479,26.56562,29.59514,26.1538,27.94577,24.033884,28.47508,24.445702,30.12445
11,3.87175,5.02018,6.63,-1.665,26.57323,29.59263,26.15917,27.94383,24.039972,28.47603,24.454037,30.12483
11,3.87008,5.0339,6.63239,-1.67519,26.58084,29.59012,26.16454,27.94188,24.046066,28.47696,24.462374,30.1252
11,3.8684,5.0476,6.63475,-1.68538,26.58846,29.5876,26.16991,27.93993,24.052168,28.47788,24.470713,30.12555
11,3.86671,5.06129,6.63709,-1.69555,26.59606,29.58507,26.17529,27.93796,24.058277,28.47879,24.479054,30.12589
11,3.86501,5.07497,6.63941,-1.7057,26.60367,29.58252,26.18067,27.93599,24.064392,28.47968,24.487396,30.12621
11,3.8633,5.08862,6.6417,-1.71585,26.61128,29.57997,26.18606,27.93401,24.070514,28.48055,24.49574,30.12651
11,3.86158,5.10226,6.64397,-1.72598,26.61889,29.57741,26.19145,27.93202,24.076644,28.48141,24.504085,30.1268
11,3.85985,5.11588,6.64621,-1.73611,26.6265,29.57484,26.19684,27.93003,24.082779,28.48226,24.512432,30.12707
11,3.8581,5.12948,6.64843,-1.74622,26.6341,29.57226,26.20224,27.92802,24.088922,28.48309,24.520781,30.12732
11,3.85635,5.14307,6.65063,-1.75631,26.64171,29.56966,26.20765,27.92601,24.095071,28.48391,24.529131,30.12756
11,3.85459,5.15664,6.6528,-1.7664,26.64931,29.56706,26.21306,27.92399,24.101227,28.48471,24.537482,30.12778
11,3.85282,5.17019,6.65495,-1.77647,26.65691,29.56445,26.21847,27.92197,24.107389,28.4855,24.545835,30.12799
11,3.85104,5.18372,6.65707,-1.78654,26.66452,29.56183,26.22389,27.91993,24.113558,28.48627,24.55419,30.12817
11,3.84925,5.19723,6.65917,-1.79659,26.67212,29.5592,26.22931,27.91789,24.119733,28.48703,24.562546,30.12835
11,3.84745,5.21072,6.66125,-1.80662,26.67972,29.55656,26.23473,27.91584,24.125915,28.48778,24.570903,30.1285
11,3.84563,5.22419,6.6633,-1.81665,26.68732,29.55391,26.24016,27.91378,24.132103,28.48851,24.579262,30.12864
11,3.84381,5.23763,6.66533,-1.82666,26.69492,29.55125,26.24559,27.91171,24.138297,28.48922,24.587622,30.12877
11,3.84198,5.25106,6.66733,-1.83667,26.70252,29.54858,26.25103,27.90963,24.144498,28.48993,24.595984,30.12888
11,3.84014,5.26447,6.66931,-1.84666,26.71012,29.54591,26.25647,27.90755,24.150705,28.49061,24.604346,30.12897
11,3.83829,5.27785,6.67127,-1.85663,26.71771,29.54322,26.26192,27.90546,24.156917,28.49129,24.612711,30.12905
11,3.83643,5.29121,6.6732,-1.8666,26.72531,29.54052,26.26737,27.90336,24.163137,28.49195,24.621076,30.12911
11,3.83455,5.30455,6.67511,-1.87655,26.7329,29.53781,26.27282,27.90125,24.169362,28.49259,24.629443,30.12915
11,3.83267,5.31787,6.67699,-1.8865,26.7405,29.5351,26.27828,27.89914,24.175593,28.49323,24.637811,30.12918
11,3.83078,5.33116,6.67885,-1.89643,26.74809,29.53237,26.28374,27.89702,24.18183,28.49384,24.64618,30.1292
11,3.82888,5.34443,6.68069,-1.90634,26.75568,29.52963,26.2892,27.89489,24.188073,28.49445,24.65455,30.1292
11,3.82697,5.35767,6.6825,-1.91625,26.76327,29.52689,26.29467,27.89275,24.194322,28.49504,24.662922,30.12918
11,3.82505,5.37089,6.68429,-1.92614,26.77086,29.52413,26.30014,27.8906,24.200576,28.49561,24.671295,30.12915
11,3.82312,5.38409,6.68605,-1.93603,26.77845,29.52137,26.30562,27.88845,24.206837,28.49618,24.679669,30.1291
11,3.82118,5.39726,6.68779,-1.9459,26.78604,29.51859,26.3111,27.88629,24.213103,28.49672,24.688044,30.12903
11,3.81922,5.4104,6.68951,-1.95575,26.79363,29.51581,26.31658,27.88412,24.219375,28.49726,24.69642,30.12895
11,3.81726,5.42352,6.6912,-1.9656,26.80121,29.51302,26.32207,27.88194,24.225653,28.49778,24.704797,30.12886
11,3.81529,5.43661,6.69287,-1.97543,26.8088,29.51022,26.32756,27.87975,24.231936,28.49829,24.713175,30.12875
11,3.81331,5.44967,6.69451,-1.98526,26.81638,29.5074,26.33305,27.87756,24.238225,28.49878,24.721555,30.12862
11,3.81132,5.4627,6.69613,-1.99507,26.82397,29.50458,26.33855,27.87536,24.244519,28.49926,24.729935,30.12848
11,3.80932,5.47571,6.69773,-2.00486,26.83155,29.50175,26.34405,27.87315,24.250819,28.49973,24.738316,30.12833
11,3.80731,5.48869,6.6993,-2.01465,26.83913,29.49891,26.34956,27.87093,24.257124,28.50018,24.746699,30.12816
11,3.80529,5.50164,6.70085,-2.02442,26.84671,29.49606,26.35506,27.8687,24.263434,28.50062,24.755082,30.12797
11,3.80326,5.51456,6.70237,-2.03419,26.85429,29.4932,26.36057,27.86647,24.26975,28.50104,24.763466,30.12777
11,3.80123,5.52746,6.70387,-2.04394,26.86187,29.49033,26.36609,27.86423,24.276071,28.50145,24.771851,30.12755
11,3.79918,5.54032,6.70535,-2.05367,26.86945,29.48745,26.37161,27.86198,24.282398,28.50185,24.780237,30.12732
11,3.79712,5.55315,6.7068,-2.0634,26.87702,29.48456,26.37713,27.85972,24.288729,28.50224,24.788624,30.12708
11,3.79505,5.56595,6.70823,-2.07311,26.8846,29.48167,26.38265,27.85746,24.295066,28.50261,24.797012,30.12682
11,3.79297,5.57872,6.70963,-2.08282,26.89217,29.47876,26.38818,27.85519,24.301408,28.50297,24.8054,30.12654
11,3.79088,5.59146,6.71101,-2.09251,26.89974,29.47584,26.39371,27.85291,24.307755,28.50331,24.81379,30.12625
11,3.78879,5.60417,6.71237,-2.10218,26.90731,29.47292,26.39924,27.85062,24.314107,28.50364,24.82218,30.12594
11,3.78668,5.61684,6.7137,-2.11185,26.91488,29.46998,26.40478,27.84832,24.320464,28.50396,24.830571,30.12562
11,3.78456,5.62948,6.71501,-2.1215,26.92245,29.46704,26.41032,27.84602,24.326826,28.50426,24.838963,30.12529
11,3.78244,5.64209,6.71629,-2.13115,26.93002,29.46409,26.41586,27.84371,24.333192,28.50456,24.847355,30.12494
11,3.7803,5.65467,6.71755,-2.14078,26.93759,29.46112,26.4214,27.84139,24.339564,28.50483,24.855749,30.12457
11,3.77816,5.66721,6.71879,-2.15039,26.94516,29.45815,26.42695,27.83906,24.345941,28.5051,24.864143,30.12419
11,3.776,5.67972,6.72,-2.16,26.95272,29.45517,26.4325,27.83672,24.352322,28.50535,24.872538,30.1238
11,3.77384,5.69219,6.72119,-2.16959,26.96028,29.45218,26.43806,27.83438,24.358708,28.50559,24.880933,30.12339
11,3.77166,5.70463,6.72235,-2.17918,26.96785,29.44918,26.44362,27.83203,24.365099,28.50582,24.889329,30.12297
11,3.76948,5.71704,6.72349,-2.18875,26.97541,29.44617,26.44918,27.82967,24.371494,28.50603,24.897725,30.12253
11,3.76728,5.7294,6.72461,-2.1983,26.98297,29.44315,26.45474,27.8273,24.377894,28.50623,24.9061227,30.12208
11,3.76508,5.74174,6.7257,-2.20785,26.99053,29.44012,26.4603,27.82493,24.384299,28.50642,24.9145206,30.12161
11,3.76287,5.75403,6.72677,-2.21738,26.99808,29.43709,26.46587,27.82254,24.390708,28.50659,24.922919,30.12113
11,3.76065,5.76629,6.72781,-2.22691,27.00564,29.43404,26.47144,27.82015,24.397121,28.50675,24.931318,30.12064
11,3.75841,5.77851,6.72883,-2.23642,27.01319,29.43098,26.47701,27.81775,24.403539,28.5069,24.9397176,30.12013
11,3.75617,5.79069,6.72983,-2.24591,27.02075,29.42792,26.48259,27.81535,24.409962,28.50704,24.9481176,30.11961
11,3.75392,5.80284,6.7308,-2.2554,27.0283,29.42485,26.48817,27.81293,24.416388,28.50716,24.956518,30.11907
11,3.75166,5.81495,6.73175,-2.26487,27.03585,29.42176,26.49375,27.81051,24.422819,28.50727,24.9649192,30.11852
11,3.74939,5.82702,6.73267,-2.27434,27.0434,29.41867,26.49933,27.80808,24.429255,28.50737,24.9733206,30.11795
11,3.74711,5.83905,6.73357,-2.28379,27.05095,29.41557,26.50492,27.80564,24.435694,28.50745,24.9817226,30.11737
11,3.74482,5.85104,6.73445,-2.29322,27.05849,29.41246,26.51051,27.8032,24.442138,28.50752,24.99012497,30.11678
11,3.74253,5.86299,6.7353,-2.30265,27.06604,29.40934,26.5161,27.80075,24.448586,28.50758,24.99852771,30.11617
11,3.74022,5.8749,6.73613,-2.31206,27.07358,29.40621,26.52169,27.79829,24.455038,28.50763,25.00693087,30.11555
11,3.7379,5.88677,6.73693,-2.32147,27.08113,29.40307,26.52729,27.79582,24.461494,28.50766,25.0153344,30.11492
11,3.73558,5.89859,6.73771,-2.33086,27.08867,29.39992,26.53288,27.79334,24.467955,28.50769,25.0237384,30.11427
11,3.73324,5.91038,6.73847,-2.34023,27.09621,29.39676,26.53848,27.79086,24.474419,28.50769,25.0321426,30.1136
11,3.7309,5.92213,6.7392,-2.3496,27.10375,29.3936,26.54409,27.78836,24.480887,28.50769,25.0405471,30.11293
11,3.72854,5.93383,6.73991,-2.35895,27.11128,29.39042,26.54969,27.78586,24.487359,28.50768,25.0489521,30.11224
