5,1.16014,2.83957,2.70717,-0.216617,17.724845,1.97552,17.589251,0.280939,15.09722,0.480341,15.23281,2.17493
5,1.15992,2.83126,2.70428,-0.218991,17.728331,1.97486,17.591115,0.280404,15.09927,0.482193,15.23649,2.17665
5,1.1597,2.82296,2.70138,-0.221365,17.731816,1.97419,17.592974,0.279868,15.10133,0.484047,15.24017,2.17837
5,1.15947,2.8147,2.69848,-0.223739,17.735298,1.97352,17.594829,0.279329,15.10338,0.485903,15.24385,2.18009
5,1.15925,2.80645,2.69559,-0.226112,17.738779,1.97284,17.596678,0.278789,15.10543,0.487761,15.24753,2.18181
5,1.15902,2.79823,2.69269,-0.228486,17.742258,1.97216,17.598522,0.278246,15.10747,0.489622,15.25121,2.18353
5,1.15879,2.79003,2.68979,-0.230859,17.745735,1.97147,17.600362,0.277701,15.10952,0.491484,15.25489,2.18526
5,1.15856,2.78185,2.6869,-0.233232,17.74921,1.97078,17.602197,0.277153,15.11156,0.493349,15.25858,2.18698
5,1.15833,2.7737,2.684,-0.235605,17.752684,1.97009,17.604027,0.276604,15.1136,0.495217,15.26226,2.1887
5,1.15809,2.76557,2.6811,-0.237978,17.756155,1.9694,17.605852,0.276053,15.11564,0.497087,15.26595,2.19043
5,1.15785,2.75746,2.6782,-0.240351,17.759625,1.96869,17.607672,0.275499,15.11768,0.498959,15.26963,2.19215
5,1.15761,2.74937,2.6753,-0.242723,17.763093,1.96799,17.609487,0.274943,15.11971,0.500834,15.27332,2.19388
5,1.15736,2.74131,2.67241,-0.245096,17.766559,1.96728,17.611298,0.274385,15.12175,0.502711,15.27701,2.19561
5,1.15712,2.73327,2.66951,-0.247468,17.770024,1.96657,17.613103,0.273825,15.12378,0.50459,15.2807,2.19733
5,1.15687,2.72525,2.66661,-0.24984,17.773486,1.96585,17.614904,0.273263,15.12581,0.506472,15.28439,2.19906
5,1.15662,2.71725,2.66371,-0.252212,17.776947,1.96513,17.6167,0.272698,15.12783,0.508356,15.28808,2.20079
5,1.15637,2.70928,2.66081,-0.254584,17.780406,1.9644,17.618491,0.272132,15.12986,0.510242,15.29177,2.20251
5,1.15611,2.70132,2.65791,-0.256956,17.783863,1.96367,17.620277,0.271563,15.13188,0.512131,15.29546,2.20424
5,1.15585,2.69339,2.65501,-0.259327,17.787318,1.96294,17.622058,0.270993,15.1339,0.514023,15.29916,2.20597
5,1.15559,2.68549,2.65211,-0.261699,17.790772,1.9622,17.623834,0.27042,15.13592,0.515916,15.30285,2.2077
5,1.15533,2.6776,2.64921,-0.26407,17.794223,1.96146,17.625605,0.269845,15.13793,0.517813,15.30655,2.20943
5,1.15506,2.66974,2.64631,-0.266441,17.797673,1.96072,17.627371,0.269268,15.13995,0.519711,15.31025,2.21116
5,1.1548,2.6619,2.64341,-0.268812,17.801121,1.95997,17.629133,0.268689,15.14196,0.521613,15.31395,2.21289
5,1.15453,2.65408,2.64051,-0.271183,17.804567,1.95921,17.630889,0.268107,15.14397,0.523516,15.31765,2.21462
5,1.15425,2.64629,2.63761,-0.273554,17.808012,1.95845,17.632641,0.267524,15.14598,0.525422,15.32135,2.21635
5,1.15398,2.63851,2.63471,-0.275924,17.811454,1.95769,17.634387,0.266939,15.14799,0.527331,15.32505,2.21808
5,1.1537,2.63076,2.63181,-0.278295,17.814895,1.95693,17.636129,0.266351,15.14999,0.529242,15.32876,2.21982
5,1.15342,2.62303,2.62891,-0.280665,17.818334,1.95616,17.637866,0.265761,15.15199,0.531156,15.33246,2.22155
5,1.15314,2.61532,2.62601,-0.283035,17.821771,1.95538,17.639597,0.26517,15.15399,0.533072,15.33617,2.22328
5,1.15286,2.60764,2.6231,-0.285405,17.825206,1.9546,17.641324,0.264576,15.15599,0.534991,15.33987,2.22502
5,1.15257,2.59997,2.6202,-0.287775,17.82864,1.95382,17.643046,0.26398,15.15799,0.536912,15.34358,2.22675
5,1.15228,2.59233,2.6173,-0.290145,17.832071,1.95303,17.644763,0.263382,15.15998,0.538836,15.34729,2.22849
5,1.15199,2.58471,2.6144,-0.292514,17.835501,1.95224,17.646475,0.262783,15.16198,0.540763,15.351,2.23022
5,1.15169,2.57711,2.6115,-0.294884,17.838929,1.95145,17.648182,0.262181,15.16397,0.542692,15.35472,2.23196
5,1.1514,2.56954,2.60859,-0.297253,17.842355,1.95065,17.649883,0.261577,15.16596,0.544624,15.35843,2.23369
5,1.1511,2.56198,2.60569,-0.299622,17.84578,1.94984,17.65158,0.260971,15.16795,0.546558,15.36215,2.23543
5,1.1508,2.55445,2.60279,-0.301991,17.849202,1.94903,17.653272,0.260363,15.16993,0.548495,15.36586,2.23717
5,1.1505,2.54694,2.59989,-0.30436,17.852623,1.94822,17.654959,0.259753,15.17192,0.550434,15.36958,2.2389
5,1.15019,2.53945,2.59698,-0.306729,17.856042,1.94741,17.656641,0.25914,15.1739,0.552377,15.3733,2.24064
5,1.14988,2.53198,2.59408,-0.309098,17.859459,1.94659,17.658318,0.258526,15.17588,0.554321,15.37702,2.24238
5,1.14957,2.52453,2.59118,-0.311466,17.862874,1.94576,17.65999,0.25791,15.17786,0.556269,15.38074,2.24412
5,1.14926,2.51711,2.58827,-0.313834,17.866287,1.94493,17.661657,0.257292,15.17983,0.558219,15.38446,2.24586
5,1.14894,2.50971,2.58537,-0.316203,17.869699,1.9441,17.663319,0.256672,15.18181,0.560172,15.38819,2.2476
5,1.14863,2.50232,2.58246,-0.318571,17.873109,1.94326,17.664975,0.25605,15.18378,0.562128,15.39192,2.24934
5,1.14831,2.49497,2.57956,-0.320939,17.876516,1.94242,17.666627,0.255425,15.18575,0.564086,15.39564,2.25108
5,1.14799,2.48763,2.57666,-0.323306,17.879922,1.94157,17.668274,0.254799,15.18772,0.566047,15.39937,2.25282
5,1.14766,2.48031,2.57375,-0.325674,17.883326,1.94072,17.669916,0.254171,15.18969,0.56801,15.4031,2.25456
5,1.14733,2.47301,2.57085,-0.328041,17.886729,1.93987,17.671552,0.253541,15.19166,0.569977,15.40684,2.2563
5,1.14701,2.46574,2.56794,-0.330409,17.890129,1.93901,17.673184,0.252909,15.19362,0.571946,15.41057,2.25805
5,1.14667,2.45849,2.56504,-0.332776,17.893528,1.93815,17.674811,0.252275,15.19559,0.573918,15.41431,2.25979
5,1.14634,2.45126,2.56213,-0.335143,17.896925,1.93728,17.676432,0.251639,15.19755,0.575893,15.41804,2.26153
5,1.146,2.44405,2.55923,-0.33751,17.90032,1.93641,17.678049,0.251001,15.19951,0.57787,15.42178,2.26328
5,1.14566,2.43686,2.55632,-0.339877,17.903713,1.93553,17.67966,0.250361,15.20147,0.57985,15.42552,2.26502
5,1.14532,2.42969,2.55341,-0.342243,17.907104,1.93465,17.681266,0.249719,15.20342,0.581833,15.42926,2.26677
5,1.14498,2.42254,2.55051,-0.34461,17.910494,1.93377,17.682868,0.249075,15.20538,0.583819,15.43301,2.26851
5,1.14463,2.41542,2.5476,-0.346976,17.913881,1.93288,17.684464,0.248429,15.20733,0.585808,15.43675,2.27026
5,1.14429,2.40831,2.5447,-0.349343,17.917267,1.93199,17.686055,0.247782,15.20929,0.587799,15.4405,2.272
5,1.14394,2.40123,2.54179,-0.351709,17.920651,1.93109,17.687641,0.247132,15.21124,0.589794,15.44425,2.27375
5,1.14358,2.39417,2.53888,-0.354075,17.924033,1.93019,17.689222,0.24648,15.21318,0.591791,15.448,2.2755
5,1.14323,2.38713,2.53597,-0.35644,17.927413,1.92928,17.690798,0.245827,15.21513,0.593791,15.45175,2.27724
5,1.14287,2.38011,2.53307,-0.358806,17.930791,1.92837,17.692368,0.245171,15.21708,0.595794,15.4555,2.27899
5,1.14251,2.37311,2.53016,-0.361172,17.934168,1.92745,17.693934,0.244514,15.21902,0.597799,15.45926,2.28074
5,1.14215,2.36613,2.52725,-0.363537,17.937542,1.92654,17.695494,0.243855,15.22096,0.599808,15.46301,2.28249
5,1.14178,2.35918,2.52435,-0.365902,17.940915,1.92561,17.69705,0.243194,15.22291,0.601819,15.46677,2.28424
5,1.14142,2.35224,2.52144,-0.368267,17.944286,1.92468,17.6986,0.242531,15.22485,0.603834,15.47053,2.28599
5,1.14105,2.34532,2.51853,-0.370632,17.947655,1.92375,17.700145,0.241866,15.22678,0.605851,15.47429,2.28774
5,1.14067,2.33843,2.51562,-0.372997,17.951022,1.92281,17.701685,0.241199,15.22872,0.607871,15.47806,2.28949
5,1.1403,2.33156,2.51271,-0.375362,17.954387,1.92187,17.70322,0.24053,15.23066,0.609895,15.48182,2.29124
5,1.13992,2.3247,2.5098,-0.377726,17.957751,1.92093,17.70475,0.23986,15.23259,0.611921,15.48559,2.29299
5,1.13954,2.31787,2.5069,-0.380091,17.961112,1.91998,17.706274,0.239187,15.23452,0.61395,15.48936,2.29474
5,1.13916,2.31106,2.50399,-0.382455,17.964472,1.91902,17.707794,0.238513,15.23645,0.615982,15.49313,2.29649
5,1.13878,2.30427,2.50108,-0.384819,17.96783,1.91807,17.709308,0.237837,15.23838,0.618017,15.49691,2.29824
5,1.13839,2.2975,2.49817,-0.387183,17.971186,1.9171,17.710817,0.237159,15.24031,0.620055,15.50068,2.3
5,1.13801,2.29075,2.49526,-0.389547,17.97454,1.91613,17.712321,0.236479,15.24224,0.622096,15.50446,2.30175
5,1.13761,2.28402,2.49235,-0.391911,17.977892,1.91516,17.71382,0.235798,15.24417,0.62414,15.50824,2.3035
5,1.13722,2.27731,2.48944,-0.394274,17.981242,1.91419,17.715313,0.235114,15.24609,0.626187,15.51202,2.30526
5,1.13683,2.27063,2.48653,-0.396638,17.984591,1.9132,17.716802,0.234429,15.24801,0.628237,15.5158,2.30701
5,1.13643,2.26396,2.48362,-0.399001,17.987937,1.91222,17.718285,0.233742,15.24994,0.63029,15.51959,2.30877
5,1.13603,2.25731,2.48071,-0.401364,17.991282,1.91123,17.719763,0.233053,15.25186,0.632346,15.52338,2.31052
5,1.13563,2.25069,2.4778,-0.403727,17.994625,1.91024,17.721236,0.232362,15.25378,0.634405,15.52716,2.31228
5,1.13522,2.24408,2.47489,-0.40609,17.997966,1.90924,17.722703,0.23167,15.25569,0.636467,15.53096,2.31403
5,1.13481,2.23749,2.47198,-0.408453,18.0013,1.90823,17.724166,0.230975,15.25761,0.638532,15.53475,2.31579
5,1.1344,2.23093,2.46907,-0.410815,18.00464,1.90723,17.725623,0.230279,15.25953,0.640601,15.53854,2.31755
5,1.13399,2.22438,2.46616,-0.413178,18.00798,1.90621,17.727075,0.229581,15.26144,0.642672,15.54234,2.3193
5,1.13358,2.21786,2.46324,-0.41554,18.01131,1.9052,17.728522,0.228882,15.26335,0.644747,15.54614,2.32106
5,1.13316,2.21135,2.46033,-0.417902,18.01464,1.90418,17.729964,0.22818,15.26527,0.646824,15.54994,2.32282
5,1.13274,2.20487,2.45742,-0.420264,18.01797,1.90315,17.7314,0.227477,15.26718,0.648905,15.55375,2.32458
5,1.13232,2.19841,2.45451,-0.422626,18.0213,1.90212,17.732831,0.226772,15.26909,0.650989,15.55755,2.32634
5,1.1319,2.19196,2.4516,-0.424988,18.02462,1.90108,17.734257,0.226065,15.27099,0.653076,15.56136,2.32809
5,1.13147,2.18554,2.44868,-0.42735,18.02795,1.90004,17.735678,0.225357,15.2729,0.655166,15.56517,2.32985
5,1.13104,2.17913,2.44577,-0.429711,18.03127,1.899,17.737094,0.224647,15.27481,0.657259,15.56899,2.33161
5,1.13061,2.17275,2.44286,-0.432072,18.03459,1.89795,17.738504,0.223935,15.27671,0.659356,15.5728,2.33337
5,1.13018,2.16639,2.43995,-0.434433,18.03791,1.8969,17.739909,0.223221,15.27862,0.661455,15.57662,2.33513
5,1.12974,2.16004,2.43703,-0.436794,18.04122,1.89584,17.741309,0.222506,15.28052,0.663558,15.58044,2.33689
5,1.1293,2.15372,2.43412,-0.439155,18.04454,1.89478,17.742703,0.221789,15.28242,0.665664,15.58426,2.33865
5,1.12886,2.14741,2.43121,-0.441516,18.04785,1.89371,17.744093,0.22107,15.28433,0.667773,15.58808,2.34042
5,1.12842,2.14113,2.42829,-0.443877,18.05116,1.89264,17.745477,0.22035,15.28623,0.669886,15.59191,2.34218
5,1.12798,2.13487,2.42538,-0.446237,18.05447,1.89156,17.746855,0.219628,15.28812,0.672001,15.59574,2.34394
5,1.12753,2.12862,2.42247,-0.448598,18.05778,1.89048,17.748229,0.218904,15.29002,0.67412,15.59957,2.3457
5,1.12708,2.1224,2.41955,-0.450958,18.06108,1.8894,17.749597,0.218178,15.29192,0.676242,15.6034,2.34746
5,1.12663,2.11619,2.41664,-0.453318,18.06438,1.88831,17.75096,0.217451,15.29382,0.678367,15.60724,2.34923
5,1.12617,2.11001,2.41372,-0.455678,18.06768,1.88721,17.752317,0.216722,15.29571,0.680496,15.61108,2.35099
5,1.12572,2.10384,2.41081,-0.458038,18.07098,1.88612,17.75367,0.215992,15.29761,0.682628,15.61492,2.35275
5,1.12526,2.0977,2.40789,-0.460397,18.07428,1.88501,17.755017,0.21526,15.2995,0.684763,15.61876,2.35451
5,1.12479,2.09157,2.40498,-0.462757,18.07757,1.8839,17.756359,0.214526,15.30139,0.686901,15.62261,2.35628
5,1.12433,2.08547,2.40206,-0.465116,18.08087,1.88279,17.757695,0.21379,15.30328,0.689043,15.62646,2.35804
5,1.12386,2.07938,2.39915,-0.467475,18.08416,1.88167,17.759026,0.213053,15.30517,0.691188,15.63031,2.35981
5,1.1234,2.07331,2.39623,-0.469834,18.08745,1.88055,17.760352,0.212314,15.30706,0.693336,15.63416,2.36157
5,1.12292,2.06726,2.39332,-0.472193,18.09073,1.87942,17.761673,0.211574,15.30895,0.695487,15.63802,2.36334
5,1.12245,2.06124,2.3904,-0.474552,18.09402,1.87829,17.762988,0.210832,15.31084,0.697642,15.64187,2.3651
5,1.12198,2.05523,2.38748,-0.476911,18.0973,1.87715,17.764298,0.210089,15.31273,0.6998,15.64573,2.36687
5,1.1215,2.04924,2.38457,-0.479269,18.10058,1.87601,17.765602,0.209344,15.31462,0.701962,15.6496,2.36863
5,1.12102,2.04327,2.38165,-0.481627,18.10386,1.87487,17.766902,0.208597,15.3165,0.704127,15.65346,2.3704
5,1.12053,2.03732,2.37873,-0.483986,18.10714,1.87372,17.768196,0.207848,15.31839,0.706295,15.65733,2.37216
5,1.12005,2.03139,2.37582,-0.486344,18.11041,1.87256,17.769484,0.207099,15.32027,0.708466,15.6612,2.37393
5,1.11956,2.02547,2.3729,-0.488702,18.11369,1.8714,17.770767,0.206347,15.32216,0.710641,15.66508,2.3757
5,1.11907,2.01958,2.36998,-0.49106,18.11696,1.87024,17.772045,0.205594,15.32404,0.712819,15.66895,2.37746
5,1.11858,2.01371,2.36707,-0.493417,18.12023,1.86907,17.773318,0.20484,15.32592,0.715001,15.67283,2.37923
5,1.11808,2.00785,2.36415,-0.495775,18.12349,1.86789,17.774585,0.204084,15.32781,0.717186,15.67672,2.381
5,1.11759,2.00202,2.36123,-0.498132,18.12676,1.86671,17.775847,0.203326,15.32969,0.719375,15.6806,2.38276
5,1.11709,1.9962,2.35831,-0.500489,18.13002,1.86553,17.777104,0.202567,15.33157,0.721566,15.68449,2.38453
5,1.11659,1.99041,2.3554,-0.502846,18.13328,1.86434,17.778355,0.201806,15.33345,0.723762,15.68838,2.3863
5,1.11608,1.98463,2.35248,-0.505203,18.13654,1.86315,17.779601,0.201044,15.33533,0.72596,15.69227,2.38806
5,1.11558,1.97887,2.34956,-0.50756,18.1398,1.86195,17.780841,0.20028,15.33721,0.728163,15.69617,2.38983
5,1.11507,1.97313,2.34664,-0.509917,18.14306,1.86075,17.782076,0.199515,15.33909,0.730368,15.70007,2.3916
5,1.11456,1.96741,2.34372,-0.512274,18.14631,1.85954,17.783306,0.198748,15.34097,0.732577,15.70397,2.39337
5,1.11404,1.96171,2.3408,-0.51463,18.14956,1.85833,17.78453,0.19798,15.34284,0.73479,15.70787,2.39514
5,1.11353,1.95602,2.33788,-0.516986,18.15281,1.85711,17.785749,0.19721,15.34472,0.737006,15.71178,2.3969
5,1.11301,1.95036,2.33496,-0.519342,18.15606,1.85589,17.786962,0.196439,15.3466,0.739225,15.71569,2.39867
5,1.11249,1.94472,2.33204,-0.521698,18.1593,1.85466,17.788171,0.195666,15.34847,0.741448,15.7196,2.40044
5,1.11197,1.93909,2.32912,-0.524054,18.16254,1.85343,17.789373,0.194892,15.35035,0.743674,15.72352,2.40221
